-2.95,-6.309,-0.029,21,81700
-3.099,-7.259,0.649,20,81720
-1.779,-10.699,0.55,19,81739
-0.719,-11.569,-0.07,21,81760
1.129,-10.88,-0.629,19,81779
3.889,-9.429,-1.139,21,81800
4.819,-8.97,-1.419,19,81819
5.449,-8.59,-2.059,21,81840
4.44,-8.859,-1.959,19,81859
0.909,-9.13,-1.049,21,81880
-0.719,-9.13,-0.579,20,81900
-1.909,-9.199,0.239,20,81920
-2.089,-9.01,0.569,19,81939
-1.75,-8.779,0.329,21,81960
-1.75,-8.779,0.329,19,81979
-0.919,-9.239,-0.479,21,82000
0.049,-9.51,-0.699,20,82020
0.049,-9.51,-0.699,19,82039
2.149,-10.449,-0.779,20,82059
3.029,-10.71,-0.939,20,82079
3.46,-10.819,-1.079,21,82100
3.46,-10.819,-1.079,20,82120
2.69,-9.689,-1.549,19,82139
-0.039,-9.529,-2.25,20,82159
-0.039,-9.529,-2.25,20,82179
1.139,-13.799,-3.139,21,82200
1.86,-14.42,-1.569,20,82220
1.86,-14.42,-1.569,19,82239
3.339,-13.719,-1.799,20,82259
3.21,-11.59,-1.919,20,82279
1.269,-9.42,-2.23,31,82310
-0.179,-10.989,-2.319,9,82319
-3.189,-14.389,-0.789,20,82339
-3.679,-12.569,1.1,21,82360
-3.679,-12.569,1.1,19,82379
-2.529,-10.619,2.809,21,82400
-1.669,-10,2.21,20,82420
-0.429,-9.21,1.1,20,82440
-0.429,-9.21,1.1,20,82460
1.87,-8.25,0.259,19,82479
2.349,-7.469,-1.379,21,82500
2.349,-7.469,-1.379,19,82519
-0.209,-6.059,-1.639,20,82539
-1.189,-5.309,-0.719,20,82559
-2.339,-4.259,-0.529,31,82590
-2.339,-4.259,-0.529,10,82600
-2.429,-4.039,-0.829,20,82620
-2.2,-3.809,-0.93,19,82639
-0.509,-2.879,-0.059,30,82669
0.17,-3.47,-0.189,11,82680
0.449,-4.039,-0.349,20,82700
0.859,-5.46,-1.169,20,82720
1.319,-6.509,-1.649,19,82739
3.619,-11.13,-3.779,20,82759
4.71,-12.609,-6.359,20,82779
7.589,-13.389,-8.179,21,82800
6.389,-9.389,-7.17,19,82819
5.25,-8.659,-6.569,20,82839
1.1,-11.789,-4.299,20,82859
0.459,-13.829,-3.359,20,82879
0.37,-14.009,-0.019,21,82900
-0.449,-14.17,0.34,20,82920
-1.469,-19.34,-2.19,19,82939
1.09,-14.96,-3.329,20,82959
2.98,-8.96,-3.46,20,82979
2.49,-7.549,-2.2,21,83000
0.56,-13.159,1.159,19,83019
0.56,-13.159,1.159,21,83040
0.969,-13.329,2.789,20,83060
0.059,-8.699,1.279,20,83080
0.059,-8.699,1.279,20,83100
0.579,-6.469,-1.769,29,83129
0.629,-6.129,-2.669,11,83140
0.129,-6.089,-3.369,19,83159
-0.589,-7.049,-4.089,21,83180
-0.379,-7.949,-4.73,20,83200
2.049,-9.469,-5.449,19,83219
4.039,-8.699,-5.449,21,83240
4.639,-7.359,-4.529,19,83259
3.949,-5.65,-2.25,21,83280
3.549,-4.94,-1.23,20,83300
3.079,-5.829,0.059,19,83319
1.62,-6.639,0.459,20,83339
1.62,-6.639,0.459,20,83359
0.55,-8.849,-1.009,20,83379
1.409,-10.359,-2.74,21,83400
2.129,-11.01,-3.75,19,83419
2.859,-14.489,-6.94,31,83450
2.859,-14.489,-6.94,9,83459
2.97,-18.93,-10.3,20,83479
2.97,-18.93,-10.3,21,83500
3.839,-19.34,-5.299,19,83519
-0.059,-19.18,-1.179,21,83540
-0.059,-19.18,-1.179,20,83560
-0.839,-6.199,4.029,19,83579
-1.509,-2.809,2.419,21,83600
-1.509,-2.809,2.419,19,83619
-2.679,-1.5,0.31,20,83639
-2.049,-1.559,-0.119,20,83659
-0.159,-3.599,-0.159,20,83679
-0.159,-3.599,-0.159,21,83700
0.459,-4.809,-0.579,20,83720
1.059,-5.309,-0.589,20,83740
1.11,-5.109,-0.569,19,83759
1.569,-4.969,0.349,21,83780
2.309,-6.299,-0.17,20,83800
2.309,-6.299,-0.17,19,83819
0.989,-13.619,-4.94,20,83839
1.879,-18.1,-17.35,20,83859
7.319,-11.179,-11.769,28,83887
7,-10.579,-9.829,13,83900
2.99,-13.599,-7.179,20,83920
-3.019,-12,2.519,20,83940
-3.48,-12.55,2.839,19,83959
-2.859,-18.42,1.569,30,83989
1.409,-16.709,-1.789,11,84000
5.039,-13.5,-1.879,20,84020
5.079,-13.179,-1.23,19,84039
3.889,-13.679,-0.589,21,84060
1.509,-12.46,0.56,19,84079
1.509,-12.46,0.56,24,84103
0.409,-8.329,0.839,16,84119
0.849,-6.489,-1.919,20,84139
0.849,-6.489,-1.919,20,84159
0.949,-5.4,-4.38,20,84179
0.5,-4.92,-4.25,21,84200
0.419,-5.119,-4.759,19,84219
0.989,-6.819,-5.769,20,84239
1.24,-7.769,-5.96,21,84260
1.5,-8.34,-5.599,20,84280
2.039,-5.989,-1.22,20,84300
1.819,-5.829,-0.329,19,84319
1.25,-5.989,0.829,20,84339
1.25,-5.989,0.829,21,84360
1.069,-7.819,1.079,19,84379
2.889,-10.75,-2.019,21,84400
3.159,-12.409,-3.299,19,84419
4.73,-17.409,-9.229,21,84440
6.859,-19.219,-9.609,19,84459
7.19,-19.34,-6.889,30,84489
7.19,-19.34,-6.889,11,84500
-0.029,-14.449,0.199,20,84520
-0.029,-14.449,0.199,19,84539
-1.639,-7.149,1.61,20,84559
-2.089,-4.75,1.759,21,84580
-2.44,-3.72,1.559,20,84600
-3.23,-3.539,0.839,19,84619
-3.559,-3.609,0.199,21,84640
-2.569,-4.469,-0.34,19,84659
-2.569,-4.469,-0.34,20,84679
-1.329,-4.369,-0.149,21,84700
-0.37,-3.49,-0.469,20,84720
-0.37,-3.49,-0.469,20,84740
0.709,-3.46,0.519,20,84760
1.309,-5.65,-0.379,19,84779
1.74,-7.899,-1.289,21,84800
1.769,-11.769,-3.029,20,84820
2.789,-15.549,-8.409,20,84840
4.859,-12.939,-10.229,19,84859
5.92,-9.67,-9.51,20,84879
5.199,-10.939,-9.949,21,84900
2.619,-15.799,-8.46,20,84920
1.079,-14.309,-0.799,20,84940
-1.039,-13.219,0.819,19,84959
-2.109,-19.34,-1.599,20,84979
-2.109,-19.34,-1.599,21,85000
5.719,-9.829,-2.049,20,85020
3.809,-8.3,-0.299,20,85040
3.809,-8.3,-0.299,20,85060
0.17,-13.449,3.069,20,85080
-0.299,-13.409,3.059,20,85100
-0.229,-8.829,0.599,19,85119
-0.56,-7.389,-0.469,20,85139
-0.079,-6.389,-2.849,30,85169
-0.259,-5.639,-4.199,10,85179
-0.25,-5.21,-5.089,21,85200
0.149,-6.039,-5.42,19,85219
1.24,-6.869,-5.65,20,85239
2.95,-8.029,-5.269,20,85259
3.149,-7.98,-4.719,21,85280
3,-7.079,-2.869,20,85300
2.22,-4.98,-0.899,19,85319
1.09,-4.599,0.629,20,85339
0.919,-5.15,1.179,20,85359
0.68,-7.419,1.279,21,85380
0.93,-9.349,0.56,20,85400
1.539,-10.55,-0.769,20,85420
2.039,-11.019,-1.379,19,85439
3.859,-11.239,-1.709,20,85459
5.239,-15.839,-6.619,20,85479
5.089,-19.34,-10.559,21,85500
5.609,-19.34,-11.409,19,85519
5.69,-19.329,-7.859,20,85539
-0.119,-14.969,-2.779,20,85559
-3.589,-9.039,0.509,20,85579
-3.449,-7.219,2.039,21,85600
-3.189,-5.539,2.899,19,85619
-2.69,-4.019,2.619,20,85639
-2.279,-3.169,1.689,20,85659
-2.18,-3.139,1.169,20,85679
-1.779,-3.929,-0.179,21,85700
-1.439,-3.789,-0.399,19,85719
-1.439,-3.789,-0.399,20,85739
0.269,-2.539,-0.099,21,85760
1.899,-2.369,1.329,20,85780
1.899,-2.369,1.329,20,85800
3.389,-6.389,-1.389,20,85820
3.409,-10.309,-4.819,19,85839
4.63,-13.979,-7.909,21,85860
7.349,-13.349,-10.329,19,85879
7.969,-9.189,-11.71,21,85900
7.969,-9.189,-11.71,20,85920
1.559,-17.239,-5.269,19,85939
-3.319,-18.119,0.049,20,85959
-3.319,-18.119,0.049,20,85979
-5.23,-19.34,2.48,21,86000
0.07,-14.949,-0.14,19,86019
3.46,-9.769,-1.409,20,86039
3.959,-12.659,-1.069,20,86059
1.589,-13.88,0.329,20,86079
-0.599,-11.71,0.799,21,86100
-0.759,-9.689,1.179,19,86119
0.359,-7.529,0.639,20,86139
1.299,-5.75,0.029,20,86159
1.299,-5.75,0.029,20,86179
1.039,-4.259,-0.879,21,86200
0.729,-5.409,-1.36,19,86219
0.729,-5.409,-1.36,21,86240
0.119,-10.579,-4.38,19,86259
2.409,-9.649,-8.039,20,86279
4.869,-7.839,-9.59,21,86300
4.869,-7.839,-9.59,19,86319
1.669,-4.469,0.75,20,86339
0.68,-4.989,1.459,21,86360
-0.089,-6.19,2.429,19,86379
0.029,-7.529,2.389,21,86400
0.56,-9.269,1.399,19,86419
2.019,-10.399,0.219,20,86439
1.589,-11.84,-1.649,20,86459
2.039,-14.5,-3.97,20,86479
3.47,-17.869,-8.069,21,86500
4.11,-18.34,-8.899,20,86520
8.189,-19.34,-10.019,20,86540
2.98,-19.279,-7.289,19,86559
2.98,-19.279,-7.289,20,86579
-1.379,-11.179,1.909,21,86600
-1.629,-7.589,4.11,19,86619
-1.629,-7.589,4.11,20,86639
-2.099,-4.469,2.829,20,86659
-2.809,-3.809,1.439,20,86679
-2.809,-3.809,1.439,21,86700
-2.48,-3.669,-0.74,19,86719
-1.529,-3.99,-0.969,20,86739
-0.989,-3.48,-0.74,21,86760
-0.989,-3.48,-0.74,20,86780
0.049,-3.689,-0.189,20,86800
0.979,-5.38,0.039,19,86819
1.61,-7.98,-0.709,20,86839
2.039,-11.389,-1.75,20,86859
2.589,-13.619,-5.489,20,86879
2.939,-13.929,-9.3,21,86900
7,-7.889,-10.069,19,86919
5.319,-5.699,-6.859,20,86939
2.669,-8.849,-4.739,21,86960
-0.039,-13.509,-2.149,20,86980
-1.699,-14.319,1.209,20,87000
-1.659,-14.149,2.859,20,87020
-2.129,-11.309,1.549,20,87040
-2.759,-17.02,0.14,19,87059
1.019,-18.979,-5.529,20,87079
8.519,-10.989,-6.679,21,87100
6.039,-10.17,-3.589,19,87119
3.669,-11.279,-1.659,21,87140
-0.149,-13.429,1.649,19,87159
-0.969,-13.75,2.339,20,87179
1.829,-10.71,2.339,21,87200
2.319,-9.139,1.75,19,87219
1.759,-5.579,-0.449,20,87239
1.039,-3.919,-0.5,30,87269
0.119,-6.219,-1.289,10,87279
0.639,-8.75,-3.379,21,87300
0.639,-8.75,-3.379,21,87321
0.879,-7.649,-4.13,18,87339
0.819,-6.359,-3.369,20,87359
1.12,-6.42,-2.289,20,87379
1.889,-8.159,-2.529,21,87400
1.809,-8.929,-2.319,19,87419
1.809,-8.929,-2.319,20,87439
1.809,-7.98,-0.25,20,87459
4.519,-8.269,-0.659,20,87479
4.519,-8.269,-0.659,21,87500
6.829,-11.869,-4.17,19,87519
5.46,-13.199,-7.129,21,87540
3.98,-15.21,-7.96,19,87559
3.199,-16.92,-5.13,21,87580
4.19,-18.279,-1.539,20,87600
4.19,-18.279,-1.539,19,87619
4.339,-19.34,1.819,20,87639
0.62,-19.34,4.009,21,87660
2.73,-10.5,6.75,19,87679
3.399,-9.359,7.339,21,87700
2.389,-8.409,5.559,21,87721
2.589,-7.789,3.379,29,87750
2.95,-8.079,2.289,10,87760
2.2,-10.21,-0.949,19,87779
0.219,-10.55,-1.689,21,87800
0.219,-10.55,-1.689,19,87819
-2.769,-9.88,0.719,21,87840
-4.239,-8.55,2.669,19,87859
-4.239,-8.55,2.669,20,87879
-5.719,-5.039,3.929,21,87900
-5.829,-4.389,1.889,19,87919
-5.779,-6.929,-2.349,20,87939
-5.779,-6.929,-2.349,20,87959
0.529,-16.949,-17.649,20,87979
7.329,-13.809,-7.469,21,88000
11.429,-12.229,-0.07,19,88019
11.719,-7.869,0.879,20,88039
7.869,-5.429,1.37,20,88059
3.549,-8.479,0.949,21,88080
-0.049,-13.75,0.729,20,88100
-2.539,-17.309,-2.21,19,88119
-2.059,-15.739,-2.669,20,88139
-0.539,-13.009,-1.699,20,88159
-2.46,-4.679,-0.289,21,88180
-2.269,-4.599,0.93,20,88200
-2.089,-7.469,1.589,20,88220
-0.709,-12.429,2.169,19,88239
1.759,-13.75,1.569,20,88259
3.259,-11.239,0.55,20,88279
3.299,-9.319,-0.569,21,88300
2.569,-7.879,-1.549,20,88320
0.289,-7.46,-2.289,19,88339
0.289,-7.46,-2.289,21,88360
-1.309,-8.429,-1.879,19,88379
-0.659,-9.639,-1.09,21,88400
-0.099,-10.359,-0.629,19,88419
0.159,-10.51,-0.459,21,88440
0.469,-9.849,-0.049,19,88459
0.669,-9.239,0.319,21,88480
0.729,-9.179,0.439,20,88500
0.93,-9.309,0.349,20,88520
1.75,-10.76,-0.839,19,88539
2.089,-11.779,-2.69,21,88560
3.109,-11.609,-3.5,19,88579
4.38,-9.179,-4.71,21,88600
4.38,-9.179,-4.71,19,88619
4.11,-8.829,-2.669,21,88640
3.569,-8.859,-1.679,19,88659
2.169,-10.139,0.079,20,88679
2.039,-12.269,0.56,21,88700
2.009,-13.119,0.699,19,88719
2.519,-13.969,0.56,20,88739
2.759,-14.109,-1.87,20,88759
1.969,-11.67,-2.849,21,88780
0.74,-9.88,-7.559,20,88800
1.009,-9.729,-9.309,20,88820
0.639,-13.119,-1.849,20,88840
0.269,-14.329,2.97,20,88860
0.199,-12.819,6.23,29,88889
0.199,-12.819,6.23,11,88900
0.759,-8.929,4.059,29,88929
1.519,-8.34,1.919,10,88939
1.699,-7.949,0.479,20,88959
1.829,-7.98,-1.74,30,88989
1.529,-7.629,-3.069,21,89010
1.529,-7.629,-3.069,10,89020
1.139,-6.92,-1.73,19,89039
0.889,-6.67,-1.159,21,89060
-0.34,-6.389,0.359,20,89080
-1.429,-6.309,0.829,24,89104
-1.99,-6.089,0.529,15,89119
-1.99,-6.089,0.529,21,89140
-2.919,-5.17,-1.24,20,89160
-2.939,-6.619,-2.21,19,89179
-3.179,-11.869,-6.969,30,89209
-3.179,-11.869,-6.969,11,89220
5.049,-19.34,-18.579,19,89239
5.049,-19.34,-18.579,20,89259
7.029,-10.229,-3.759,21,89280
2.079,-7.23,0.049,20,89300
-1.039,-10.539,1.659,20,89320
-2.319,-10.17,1.279,19,89339
-4.949,-12.179,-2.96,20,89359
-5.159,-10.609,-2.549,20,89379
-2.539,-8.47,0,21,89400
-0.059,-8.599,1.839,39,89439
0.62,-8.939,1.74,11,89450
1.23,-9.149,1.519,9,89459
1.559,-9.149,1.74,10,89469
2.169,-9.13,1.159,10,89479
2.899,-9.119,1.079,10,89489
3.449,-9.34,0.179,11,89500
3.939,-10.979,-0.979,10,89510
3.939,-10.979,-0.979,9,89519
4.449,-11.289,-1.61,10,89529
4.789,-10.479,-2.079,10,89539
4.859,-9.529,-2.49,11,89550
4.5,-8.829,-2.869,9,89559
3.799,-8.42,-3.029,11,89570
1.519,-8.559,-3.329,10,89580
1.519,-8.559,-3.329,10,89590
0.849,-8.789,-3.069,10,89600
-0.019,-9.019,-2.629,10,89610
-0.019,-9.019,-2.629,9,89619
-0.489,-9.059,-2.409,10,89629
-1.429,-9.199,-2.619,10,89639
-1.589,-8.869,-2.939,11,89650
-1.339,-8.319,-3.519,10,89660
-0.879,-7.809,-4.349,9,89669
-0.359,-7.369,-5.299,10,89679
0.28,-6.98,-6.309,10,89689
1.169,-6.789,-7.289,11,89700
2.129,-6.699,-7.599,9,89709
2.769,-6.649,-6.759,10,89719
2.819,-6.71,-3.599,11,89730
2.359,-6.639,-1.969,9,89739
2.359,-6.639,-1.969,11,89750
1.559,-6.129,0.459,9,89759
1.399,-5.629,1.49,10,89769
1.269,-5.19,2.319,11,89780
1.24,-4.67,2.769,9,89789
1.24,-4.119,2.939,11,89800
1.299,-3.99,2.759,9,89809
1.509,-4.519,2.619,10,89819
1.589,-6.15,1.759,10,89829
1.469,-7.899,1.009,11,89840
1.079,-9.309,-0.079,10,89850
0.539,-10.559,-1.379,9,89859
0.269,-11.869,-2.279,11,89870
0.5,-12.38,-2.47,9,89879
1.319,-11.67,-2.289,11,89890
2.359,-10.939,-2.45,10,89900
3.059,-10.829,-3.669,9,89909
3.709,-11.389,-5.819,11,89920
5.019,-15.399,-11.599,9,89929
5.879,-17.989,-13.46,11,89940
6.42,-19.329,-12.899,10,89950
5.589,-19.34,-8.429,9,89959
4.61,-19.329,-6.089,11,89970
3.699,-18.699,-4.089,10,89980
2.429,-17.809,-2.019,10,89990
0.959,-16.639,0.799,10,90000
-0.219,-14.989,2.809,10,90010
-1.419,-13.13,4.13,10,90020
-2.279,-11.139,5.629,9,90029
-2.47,-8.989,6.549,10,90039
-2.21,-6.909,6.5,14,90053
-2.059,-5.009,5.579,6,90059
-2.21,-3.609,4.48,10,90069
-2.589,-2.72,3.009,10,90079
-2.899,-2.129,1.699,11,90090
-3.199,-1.839,0.769,10,90100
-3.389,-1.879,0.199,9,90109
-3.369,-1.929,-0.129,10,90119
-3.179,-1.929,-0.259,10,90129
-2.779,-1.979,-0.269,11,90140
-2.129,-1.949,-0.289,10,90150
-1.009,-2.329,-0.199,10,90160
-0.699,-2.329,-0.37,9,90169
-0.149,-2.679,-0.509,11,90180
0.93,-3.24,-0.849,10,90190
1.389,-3.5,-0.909,10,90200
1.389,-3.5,-0.909,10,90210
1.759,-4.349,-1.199,10,90220
2.73,-5.92,-1.789,9,90229
3.329,-7.339,-2.339,11,90240
3.769,-9.159,-3.289,11,90251
4.25,-11.5,-5.25,9,90260
5.13,-14.96,-8.38,9,90269
6.309,-18.819,-14.289,10,90279
8.13,-19.34,-16.959,10,90289
8.649,-17.85,-14.769,11,90300
7.639,-14.619,-12.199,9,90309
6.529,-12.739,-10.139,10,90319
5.049,-12.009,-8.05,11,90330
3.699,-12.019,-5.579,10,90340
2.139,-12.179,-2.159,10,90350
0.199,-12.269,0.429,9,90359
-2.23,-13.219,0.819,10,90369
-5.739,-15.42,-1.289,10,90379
-6.17,-18.899,0.109,10,90389
-6.19,-19.34,0.109,11,90400
-2.879,-18.1,1.659,9,90409
2.24,-14.269,-0.329,11,90420
2.24,-11.269,-0.329,9,90429
3.059,-9.42,-1.49,10,90439
2.869,-11.489,-1.329,11,90450
2.25,-14.359,0.019,10,90460
2.049,-14.649,0.429,9,90469
1.459,-13.389,0.429,10,90479
0.699,-11.569,0.129,10,90489
0,-9.96,-0.409,11,90500
-0.689,-9.359,-0.93,9,90509
-1.159,-9.289,-1.36,11,90520
-1.09,-9.22,-1.769,9,90529
-0.389,-9.109,-2.309,10,90539
0.469,-8.729,-2.879,11,90550
1.36,-8.17,-3.199,9,90559
2.049,-7.429,-3.23,10,90569
2.48,-6.699,-3.069,10,90579
2.71,-6.139,-2.7,10,90589
2.789,-5.75,-2.389,11,90600
2.829,-5.549,-2.2,9,90609
2.879,-5.409,-2.369,11,90620
2.929,-5.5,-2.69,9,90629
3.069,-5.789,-3.129,10,90639
3.259,-6.289,-3.619,11,90650
3.579,-6.789,-4.039,10,90660
3.849,-7.25,-4.019,9,90669
3.059,-7.199,-3.389,11,90680
1.679,-6.569,-2.559,10,90690
1.12,-6.339,-2.119,10,90700
0.649,-6.299,-1.779,9,90709
0.599,-6.579,-1.339,10,90719
0.81,-7.129,-0.74,10,90729
1.159,-7.769,-0.179,10,90739
1.429,-8.38,0.099,11,90750
1.649,-9,0.049,10,90760
1.87,-9.739,-0.409,9,90769
2.079,-10.42,-1.37,10,90779
2.099,-10.599,-2.589,10,90789
1.889,-10.529,-3.839,13,90802
1.74,-10.63,-4.779,8,90810
1.919,-10.88,-5.239,10,90820
2.119,-11.239,-5.359,9,90829
2.259,-11.739,-5.299,10,90839
2.409,-12.409,-5.46,11,90850
2.519,-13.449,-5.94,9,90859
2.819,-14.619,-6.23,10,90869
2.799,-15.329,-6.75,11,90880
2.789,-15.849,-7.299,9,90889
3,-16.899,-7.379,11,90900
2.96,-18.01,-6.829,9,90909
1.529,-18.199,-4.469,10,90919
0.899,-17.93,-2.99,10,90929
-0.359,-16.909,-1.759,10,90939
-1.73,-15.019,-0.349,11,90950
-2.46,-11.179,2.339,9,90959
-2.259,-9.819,2.72,11,90970
-2.269,-8.47,2.869,9,90979
-2.259,-7.339,3.129,10,90989
-1.919,-6.349,2.819,11,91000
-1.879,-5.539,1.949,10,91010
-2.129,-5.139,1.009,9,91019
-2.279,-5.099,0.25,11,91030
-2.25,-5.329,-0.419,10,91040
-1.87,-5.559,-0.949,10,91050
-1.049,-5.589,-1.11,9,91059
-0.289,-5.42,-1.189,10,91069
0.259,-5.139,-1.079,10,91079
0.399,-4.839,-0.889,10,91089
0.199,-4.519,-0.699,11,91100
-0.07,-4.17,-0.459,9,91109
-0.31,-3.859,-0.289,10,91119
-0.459,-3.609,-0.199,10,91129
-0.56,-3.289,-0.149,11,91140
-0.579,-2.939,-0.099,10,91150
-0.379,-2.419,-0.349,10,91160
-0.419,-2.23,-0.329,9,91169
-0.509,-2.18,-0.439,10,91179
-0.349,-2.329,-0.5,10,91189
0.14,-2.7,-0.289,11,91200
0.759,-3.48,-0.14,9,91209
1.459,-4.5,-0.649,10,91219
1.839,-5.929,-0.649,10,91229
2.069,-7.639,-1.159,10,91239
2.259,-9.76,-2.009,11,91250
2.529,-12.719,-3.139,9,91259
2.609,-15.96,-6.299,11,91270
2.779,-18.529,-12.099,9,91279
4.159,-16.779,-13.5,10,91289
5.48,-13.829,-12.759,11,91300
6.409,-10.849,-11.139,9,91309
5.779,-10.71,-10.989,11,91320
4.44,-11.67,-9.239,9,91329
3.73,-13.409,-6.049,11,91340
0.579,-15.159,0.399,10,91350
0.579,-15.159,0.399,9,91359
-4.349,-17.309,-0.519,11,91370
-5.759,-19.27,0.119,9,91379
-5.679,-19.34,0.089,10,91389
-3.429,-18.979,0.129,11,91400
0.579,-14.46,-0.789,9,91409
3.689,-11.389,-1.659,10,91419
5.569,-10.329,-1.539,11,91430
6.009,-10.189,-1.449,10,91440
5.889,-11.099,-1.389,10,91450
5.299,-12.559,-1.019,9,91459
4.739,-13.909,-0.409,11,91470
3.97,-14.549,0.319,10,91480
2.519,-13.969,0.75,9,91489
0.909,-12.779,1.039,11,91500
-0.219,-11.399,1.12,9,91509
-0.87,-10.189,1.029,10,91519
-0.979,-9.3,0.519,10,91529
-0.439,-7.739,-0.909,10,91539
-0.14,-7.099,-1.709,11,91550
0.14,-6.739,-2.359,9,91559
0.28,-6.5,-2.96,10,91569
0.349,-5.869,-3.669,11,91580
0.349,-5.869,-3.669,10,91590
0.449,-5.549,-3.859,10,91600
0.579,-5.289,-3.869,9,91609
0.799,-5.13,-3.549,10,91619
0.889,-5.109,-3.21,10,91629
0.949,-5.039,-3.069,10,91639
0.949,-5.039,-3.069,11,91650
1.379,-5.799,-3.559,9,91659
1.629,-7.089,-3.929,11,91670
1.939,-8.319,-4.069,9,91679
2.24,-8.929,-3.949,10,91689
2.49,-8.5,-3.519,11,91700
2.529,-7.309,-3.109,9,91709
2.539,-5.989,-2.819,10,91719
2.559,-5.079,-2.48,10,91729
2.329,-4.809,-1.86,10,91739
1.799,-5.079,-1.039,11,91750
1.379,-5.369,-0.319,10,91760
1.379,-5.369,-0.319,10,91770
0.769,-6.449,0.689,10,91780
0.769,-6.449,0.689,10,91790
0.589,-9.659,0.75,10,91800
1.12,-10.479,0.089,10,91810
1.459,-11.029,-1.25,10,91820
1.549,-11.55,-3.279,9,91829
1.829,-12.119,-5.349,11,91840
2.72,-14.299,-8.389,14,91854
3.059,-15.489,-8.639,6,91860
3.349,-16.399,-8.59,10,91870
3.99,-18.52,-8.599,10,91880
5.369,-19.34,-9.09,10,91890
7.099,-19.34,-9.409,10,91900
7.73,-19.34,-8.769,10,91910
5.159,-19.34,-7.329,10,91920
1.779,-18.819,-4.619,10,91930
0.589,-15.989,-2.339,9,91939
0.299,-13.199,-0.119,11,91950
0.469,-11.059,1.509,10,91960
0.519,-9.579,2.25,10,91970
0.119,-8.399,2.599,9,91979
-0.75,-7.389,3.029,10,91989
-1.279,-6.71,3.22,11,92000
-1.61,-6.099,3.129,9,92009
-1.979,-5.539,2.759,11,92020
-2.349,-4.94,2.399,9,92029
-2.619,-4.36,1.779,10,92039
-2.799,-3.939,1.199,11,92050
-2.889,-3.599,0.17,9,92059
-2.799,-3.529,-0.229,11,92070
-2.71,-3.47,-0.509,9,92079
-2.319,-3.23,-0.639,10,92089
-1.919,-3.169,-0.599,11,92100
-1.599,-3.119,-0.489,10,92110
-1.269,-3.079,-0.439,10,92120
-0.909,-3,-0.379,9,92129
-0.489,-2.98,-0.379,10,92139
-0.019,-3.049,-0.359,11,92150
0.489,-3.189,-0.28,9,92159
0.949,-3.519,-0.14,10,92169
1.549,-4.079,0.189,11,92180
2.21,-4.819,0.519,9,92189
2.789,-5.809,0.519,11,92200
2.829,-7.099,-0.009,9,92209
2.619,-8.649,-0.409,10,92219
2.429,-10.859,-1.049,10,92229
2.22,-12.789,-2.409,10,92239
1.899,-14.21,-5.199,11,92250
2.21,-15.219,-9.439,9,92259
3.569,-15.479,-15.329,11,92270
5.739,-14.179,-16.609,9,92279
7.429,-11.429,-12.359,11,92290
7.399,-8.899,-12.359,10,92300
6.639,-7.199,-10.689,9,92309
3.709,-8.149,-6.949,10,92319
2.379,-9.989,-5.869,10,92329
2.379,-9.989,-5.869,11,92340
-1.659,-14.17,0.129,10,92350
-2.7,-12.659,2.159,9,92359
-3.579,-11.239,3.23,10,92369
-3.98,-15.199,2.939,10,92379
-4.779,-19.319,0.959,10,92389
-3.939,-19.34,-2.009,11,92400
0.799,-18.02,-3.289,9,92409
3.519,-13.739,-3.959,10,92419
4.98,-10.819,-4.239,10,92429
6.409,-8.38,-4.889,10,92439
6.929,-7.5,-4.75,12,92451
6.579,-9.179,-3.23,8,92459
6.19,-11.809,-1.689,10,92469
5.719,-14.929,-1.049,10,92479
4.17,-16.739,0.129,10,92489
1.939,-16.719,0.87,14,92503
-0.019,-16.079,0.829,6,92509
-1.269,-15.639,1.309,10,92519
-1.25,-14.119,1.599,10,92529
-0.649,-11.949,1.469,10,92539
0.759,-8.529,0.389,11,92550
1.529,-7.759,-0.419,9,92559
1.529,-7.759,-0.419,10,92569
2.71,-7.009,-1.759,10,92579
2.429,-6.23,-2.159,10,92589
2.019,-4.599,-2.539,11,92600
1.61,-4.17,-2.98,9,92609
1.259,-4.329,-3.47,10,92619
0.959,-4.839,-3.959,11,92630
0.74,-5.519,-4.489,9,92639
0.669,-6.309,-5.099,11,92650
0.849,-7.139,-5.719,9,92659
1.299,-7.69,-5.969,11,92670
1.829,-7.639,-5.67,10,92680
2.139,-6.839,-5.119,9,92689
2.299,-5.719,-4.61,11,92700
2.44,-4.96,-4.079,9,92709
2.48,-4.759,-3.799,11,92720
2.69,-5.389,-2.569,9,92729
2.69,-5.389,-2.569,11,92740
2.7,-5.799,-2.24,10,92750
2.619,-6.649,-2.279,9,92759
2.049,-8.05,-0.719,10,92769
1.569,-7.25,-0.029,11,92780
1.12,-6.299,0.049,9,92789
0.689,-6.059,-0.25,11,92800
0.629,-6.559,-0.439,10,92810
0.87,-11.899,-3.329,41,92851
0.55,-17.199,-6.369,19,92870
0.119,-19.34,-9.22,19,92889
1.35,-19.34,-9.679,20,92909
1.059,-18.979,-5.859,20,92929
-2.349,-13.449,2.149,21,92950
-2.349,-13.449,3.109,19,92969
-1.329,-8.569,3.109,10,92979
-1.179,-6.069,2.569,21,93000
-1.569,-6.099,2.259,9,93009
-2.399,-6.469,1.939,11,93020
-2.839,-6.96,1.399,10,93030
-1.99,-6.5,0.419,12,93042
